name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Shree Bajrang Mandap Decoration,08460388897,,Opposite Arambh Flat Chandlodiya,Shivam Gas Agency Road Chandlodiya,Ahmedabad,4.9,92 Ratings,"Mandap Decorators, Wedding Decorators",23.077527220148,72.546119803063,382481,079PXX79.XX79.111229103002.L9A5,https://www.justdial.com/Ahmedabad/Shree-Bajrang-Mandap-Decoration-Opposite-Arambh-Flat-Chandlodiya/079PXX79-XX79-111229103002-L9A5_BZDET,4.9,https://content.jdmagicbox.com/comp/ahmedabad/a5/079pxx79.xx79.111229103002.l9a5/catalogue/shree-bajrang-mandap-decoraters-chandlodiya-ahmedabad-mandap-decorators-mrocyn19e7.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a5/079pxx79.xx79.111229103002.l9a5/catalogue/shree-bajrang-mandap-decoraters-chandlodiya-ahmedabad-mandap-decorators-n2s1ig166p.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a5/079pxx79.xx79.111229103002.l9a5/catalogue/shree-bajrang-mandap-decoraters-chandlodiya-ahmedabad-mandap-decorators-a0kjt3ujyn.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a5/079pxx79.xx79.111229103002.l9a5/catalogue/shree-bajrang-mandap-decoraters-chandlodiya-ahmedabad-mandap-decorators-zj6100a14c.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a5/079pxx79.xx79.111229103002.l9a5/catalogue/shree-bajrang-mandap-decoraters-chandlodiya-ahmedabad-mandap-decorators-mrocyn19e7.jpg,1,1
Mh Decoration,09606299650,,Near Naseeman Society Juhapura,Part 1 Juhapura,ahmedabad,4.1,7 Ratings,"Mandap Decorators, Decorators",22.9888324722,72.529541,380055,079PXX79.XX79.230430200507.D5S6,https://www.justdial.com/Ahmedabad/Mh-Decoration-Near-Naseeman-Society-Juhapura/079PXX79-XX79-230430200507-D5S6_BZDET,4.1,https://content.jdmagicbox.com/comp/ahmedabad/s6/079pxx79.xx79.230430200507.d5s6/catalogue/mh-decoration-juhapura-ahmedabad-mandap-decorators-gd7aufseqe.jpg;https://content.jdmagicbox.com/comp/ahmedabad/s6/079pxx79.xx79.230430200507.d5s6/catalogue/mh-decoration-juhapura-ahmedabad-mandap-decorators-u85mc86g8n.jpg;https://content.jdmagicbox.com/comp/ahmedabad/s6/079pxx79.xx79.230430200507.d5s6/catalogue/mh-decoration-juhapura-ahmedabad-mandap-decorators-s3nkej83p9.jpg;https://content.jdmagicbox.com/comp/ahmedabad/s6/079pxx79.xx79.230430200507.d5s6/catalogue/mh-decoration-juhapura-ahmedabad-mandap-decorators-ucnv1132ag.jpg;https://content.jdmagicbox.com/comp/ahmedabad/s6/079pxx79.xx79.230430200507.d5s6/catalogue/mh-decoration-juhapura-ahmedabad-mandap-decorators-2l8zoamb6q.jpg,1,1
Ashok Hall Decorators,09035528760,,Outside Shahpur Gate Shahibaug,Shahpur Shahibaug,Ahmedabad,4.6,44 Ratings,"Mandap Decorators, Decorators",23.0589531,72.5972574,380004,079PXXXX.XXXX.090428213637.Z5K5,https://www.justdial.com/Ahmedabad/Ashok-Hall-Decorators-Outside-Shahpur-Gate-Shahibaug/079PXXXX-XXXX-090428213637-Z5K5_BZDET,4.6,https://content.jdmagicbox.com/comp/ahmedabad/k5/079pxxxx.xxxx.090428213637.z5k5/catalogue/ashok-hall-decorators-ahmedabad-0quy0wbqnp.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/k5/079pxxxx.xxxx.090428213637.z5k5/catalogue/ashok-hall-decorators-shahibaug-ahmedabad-exhibition-decorators-6vylqaqoai.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/k5/079pxxxx.xxxx.090428213637.z5k5/catalogue/ashok-hall-decorators-shahibaug-ahmedabad-exhibition-decorators-3nlqmnq9vv.jpg;https://content.jdmagicbox.com/comp/ahmedabad/k5/079pxxxx.xxxx.090428213637.z5k5/catalogue/ashok-hall-decorators-shahibaug-ahmedabad-mandap-decorators-w76dg3wqtx.jpg;https://content.jdmagicbox.com/comp/ahmedabad/k5/079pxxxx.xxxx.090428213637.z5k5/catalogue/ashok-hall-decorators-shahibaug-ahmedabad-mandap-decorators-rndezf4h6n.jpg,1,1
Gajanand Decorators & Caterers,09972821004,,Below Umiya School Sardar Chowk Krishna Nagar,Sardar Chok Krrishnanagar Naroda Krishna Nagar,Ahmedabad,4.1,10 Ratings,"Caterers, Mandap Decorators",23.0507274,72.6464504,382345,079PXX79.XX79.130329145854.R5U8,https://www.justdial.com/Ahmedabad/Gajanand-Decorators-Caterers-Below-Umiya-School-Sardar-Chowk-Krishna-Nagar/079PXX79-XX79-130329145854-R5U8_BZDET,4.1,https://content.jdmagicbox.com/v2/comp/ahmedabad/u8/079pxx79.xx79.130329145854.r5u8/catalogue/gajanand-decorators-and-caterers-krishna-nagar-ahmedabad-balloon-decorators-ug141d05gw.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/u8/079pxx79.xx79.130329145854.r5u8/catalogue/gajanand-decorators-and-caterers-krishna-nagar-ahmedabad-balloon-decorators-b4ohhfu83u.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/u8/079pxx79.xx79.130329145854.r5u8/catalogue/gajanand-decorators-and-caterers-krishna-nagar-ahmedabad-balloon-decorators-9hma6y4o3h.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/u8/079pxx79.xx79.130329145854.r5u8/catalogue/gajanand-decorators-and-caterers-krishna-nagar-ahmedabad-balloon-decorators-h4m3acu7qy.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/u8/079pxx79.xx79.130329145854.r5u8/catalogue/gajanand-decorators-and-caterers-krishna-nagar-ahmedabad-balloon-decorators-wd8yq04181.jpg,1,1
Mahi Events,07947062447,,OppPunjab National Bank Maninagar East,Maninagar Maninagar East,Ahmedabad,4.8,897 Ratings,"Caterers, Mandap Decorators",22.9946603,72.6141606,380008,079PXX79.XX79.150514135005.U8J3,https://www.justdial.com/Ahmedabad/Mahi-Events-Opppunjab-National-Bank-Maninagar-East/079PXX79-XX79-150514135005-U8J3_BZDET,4.8,https://content.jdmagicbox.com/comp/ahmedabad/j3/079pxx79.xx79.150514135005.u8j3/catalogue/mahi-events-and-balloon-decorators-maninagar-east-ahmedabad-birthday-party-organisers-kwi2by.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/j3/079pxx79.xx79.150514135005.u8j3/catalogue/mahi-events-maninagar-east-ahmedabad-birthday-party-organisers-4ong53n49f.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/j3/079pxx79.xx79.150514135005.u8j3/catalogue/mahi-events-maninagar-east-ahmedabad-birthday-party-organisers-97s3bnxrih.jpg;https://content.jdmagicbox.com/comp/ahmedabad/j3/079pxx79.xx79.150514135005.u8j3/catalogue/mahi-events-and-balloon-decorators-maninagar-east-ahmedabad-birthday-party-organisers-7ok69.jpeg;https://content.jdmagicbox.com/comp/ahmedabad/j3/079pxx79.xx79.150514135005.u8j3/catalogue/mahi-events-and-balloon-decorators-maninagar-east-ahmedabad-birthday-party-organisers-p6x38si0cp.jpg,1,1
Poonam Florist,08460544396,,Near Bikanerwala Ambawadi,Nehrunagar Road Ambawadi,Ahmedabad,4.5,44 Ratings,"Decorators, Flower Shops",23.023,72.5406665,380006,079P112832,https://www.justdial.com/Ahmedabad/Poonam-Florist-Near-Bikanerwala-Ambawadi/079P112832_BZDET,4.5,https://content.jdmagicbox.com/comp/ahmedabad/32/079p112832/catalogue/poonam-florist-ambawadi-ahmedabad-flower-shops-1tuabkwl9q.jpg;https://content.jdmagicbox.com/comp/ahmedabad/32/079p112832/catalogue/poonam-florist-ambawadi-ahmedabad-flower-shops-3iokfch.jpg;https://content.jdmagicbox.com/comp/ahmedabad/32/079p112832/catalogue/poonam-florist-ambawadi-ahmedabad-flower-shops-1gzrnn4.jpg;https://content.jdmagicbox.com/comp/ahmedabad/32/079p112832/catalogue/poonam-florist-ambawadi-ahmedabad-flower-shops-3srr4m1.jpg;https://content.jdmagicbox.com/comp/ahmedabad/32/079p112832/catalogue/poonam-florist-ambawadi-ahmedabad-flower-shops-sq8k86.jpg,1,1
Kadam Florists & Decorators,08460470429,,Near Parasnagar BRTS Bus stand Naranpura Vistar,Behind Gokul appartment Sola road Naranpura Vistar,Ahmedabad,4.5,26 Ratings,"Mandap Decorators, Decorators",23.054052,72.5437125,380013,079PXX79.XX79.130401134110.D9P5,https://www.justdial.com/Ahmedabad/Kadam-Florists-Decorators-Near-Parasnagar-Brts-Bus-Stand-Naranpura-Vistar/079PXX79-XX79-130401134110-D9P5_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/ahmedabad/p5/079pxx79.xx79.130401134110.d9p5/catalogue/kadam-florists-and-decorators-naranpura-vistar-ahmedabad-decorators-fm0n82xlt2.jpg;https://content.jdmagicbox.com/comp/ahmedabad/p5/079pxx79.xx79.130401134110.d9p5/catalogue/siddhi-decorators-and-caterers-naranpura-ahmedabad-caterers-1ffrxt7u2y.jpg;https://content.jdmagicbox.com/comp/ahmedabad/p5/079pxx79.xx79.130401134110.d9p5/catalogue/siddhi-decorators-and-caterers-naranpura-ahmedabad-caterers-jt6x2j4iq4.jpg;https://content.jdmagicbox.com/comp/ahmedabad/p5/079pxx79.xx79.130401134110.d9p5/catalogue/siddhi-decorators-and-caterers-naranpura-ahmedabad-caterers-hogoijnadj.jpg;https://content.jdmagicbox.com/comp/ahmedabad/p5/079pxx79.xx79.130401134110.d9p5/catalogue/siddhi-decorators-and-caterers-naranpura-ahmedabad-caterers-x7yg6n9d2s.jpg,1,1
Jay Shankar Mandap Decoration,07041431726,,Near By Murdhanya Complex Satellite,Prernatirth Derasar Road Satellite,ahmedabad,4.6,13 Ratings,"Mandap Decorators, Decorators",23.0203363,72.5128367,380015,079PXX79.XX79.210609110044.J8W7,https://www.justdial.com/Ahmedabad/Jay-Shankar-Mandap-Decoration-Near-By-Murdhanya-Complex-Satellite/079PXX79-XX79-210609110044-J8W7_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/ahmedabad/w7/079pxx79.xx79.210609110044.j8w7/catalogue/jay-shanker-satellite-ahmedabad-lxq62fvhue.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/w7/079pxx79.xx79.210609110044.j8w7/catalogue/jay-shankar-mandap-decoration-satellite-ahmedabad-mandap-decorators-0e27sw2r22.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/w7/079pxx79.xx79.210609110044.j8w7/catalogue/jay-shankar-mandap-decoration-satellite-ahmedabad-mandap-decorators-winks19zfe.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/w7/079pxx79.xx79.210609110044.j8w7/catalogue/jay-shanker-satellite-ahmedabad-ny86lk7ca0.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/w7/079pxx79.xx79.210609110044.j8w7/catalogue/jay-shanker-satellite-ahmedabad-tdoufb2xjo.jpg,1,1
Red Rose Florist,08867877454,,Near Anusthan Flat Sola,Sola Gam Road Science City Road Sola,Ahmedabad,4.6,118 Ratings,"Flower Shops, Florists",23.127086638889,72.517341611111,380060,079PXX79.XX79.170129154608.X2L7,https://www.justdial.com/Ahmedabad/Red-Rose-Florist-Near-Anusthan-Flat-Sola/079PXX79-XX79-170129154608-X2L7_BZDET,4.6,https://content.jdmagicbox.com/comp/ahmedabad/l7/079pxx79.xx79.170129154608.x2l7/catalogue/red-rose-florist-sola-ahmedabad-florists-hzi6yi2w2y.jpg;https://content.jdmagicbox.com/comp/ahmedabad/l7/079pxx79.xx79.170129154608.x2l7/catalogue/red-rose-florist-sola-ahmedabad-florists-zbsovsns2d.jpg;https://content.jdmagicbox.com/comp/ahmedabad/l7/079pxx79.xx79.170129154608.x2l7/catalogue/red-rose-florist-sola-ahmedabad-florists-qa6de6zjy1.jpg;https://content.jdmagicbox.com/comp/ahmedabad/l7/079pxx79.xx79.170129154608.x2l7/catalogue/red-rose-florist-sola-ahmedabad-florists-b0tafxbx4s.jpg;https://content.jdmagicbox.com/comp/ahmedabad/l7/079pxx79.xx79.170129154608.x2l7/catalogue/red-rose-florist-sola-ahmedabad-florists-a612vxwa0v.jpg,1,1
Dreams Meet Reality,09035832260,,Behind Hdfc Bank C G Road,C G Road C G Road,ahmedabad,4.9,18 Ratings,"Event Organisers, Wedding Planners",23.023783,72.557877,380009,079PXX79.XX79.210623104605.R3A3,https://www.justdial.com/Ahmedabad/Dreams-Meet-Reality-Behind-Hdfc-Bank-C-G-Road/079PXX79-XX79-210623104605-R3A3_BZDET,4.9,https://content.jdmagicbox.com/comp/ahmedabad/a3/079pxx79.xx79.210623104605.r3a3/catalogue/dreams-meet-reality-ahmedabad-wedding-planners-onpm5y95ua.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a3/079pxx79.xx79.210623104605.r3a3/catalogue/dreams-meet-reality-ahmedabad-wedding-planners-a6y5ytqfgb.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a3/079pxx79.xx79.210623104605.r3a3/catalogue/dreams-meet-reality-ahmedabad-wedding-planners-qhdsale5s5.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a3/079pxx79.xx79.210623104605.r3a3/catalogue/dreams-meet-reality-ahmedabad-wedding-planners-kxliqd2oal.jpg;https://content.jdmagicbox.com/comp/ahmedabad/a3/079pxx79.xx79.210623104605.r3a3/catalogue/dreams-meet-reality-ahmedabad-wedding-planners-9d6qwaw5tq.jpg,1,6
Vatsal Event,08904783581,,Delhi Darwaja Delhi Darwaja,Shah Pur Delhi Darwaja,ahmedabad,4.5,8 Ratings,"Event Organisers, Dhol Players",23.0335739,72.5857255,380004,079PXX79.XX79.240722144623.D9L8,https://www.justdial.com/Ahmedabad/Vatsal-Event-Delhi-Darwaja-Delhi-Darwaja/079PXX79-XX79-240722144623-D9L8_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/ahmedabad/l8/079pxx79.xx79.240722144623.d9l8/catalogue/vatsal-event-delhi-darwaja-ahmedabad-dhol-players-95enq66h9g.jpg,1,6
Wedding Heaven,08511289081,,Opp Madhav Farm Vastral,Sp Ring Road Vastral,ahmedabad,5,4 Ratings,"Decorators, Wedding Decorators",23.008853888889,72.668395972222,382418,079PXX79.XX79.220810160336.L9L4,https://www.justdial.com/Ahmedabad/Wedding-Heaven-Opp-Madhav-Farm-Vastral/079PXX79-XX79-220810160336-L9L4_BZDET,5,https://content.jdmagicbox.com/comp/ahmedabad/l4/079pxx79.xx79.220810160336.l9l4/catalogue/-blsj6dpbmg.jpg;https://content.jdmagicbox.com/comp/ahmedabad/l4/079pxx79.xx79.220810160336.l9l4/catalogue/-4694e0qox4.jpg;https://content.jdmagicbox.com/comp/ahmedabad/l4/079pxx79.xx79.220810160336.l9l4/catalogue/-4lj1g1t1xx.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/l4/079pxx79.xx79.220810160336.l9l4/catalogue/-g7oe124hc7.jpg;https://content.jdmagicbox.com/comp/ahmedabad/l4/079pxx79.xx79.220810160336.l9l4/catalogue/-0xf7716d5m.jpg,1,1
Dj Vandan,09980684879,,Near Telephone Exchange Naranpura Vistar,Darshan Apartment Naranpura Vistar,ahmedabad,4.6,31 Ratings,"Disc Jockey, Wedding Planners",23.0625721269,72.5497809933,380013,079PXX79.XX79.151204193942.B9J7,https://www.justdial.com/Ahmedabad/Dj-Vandan-Near-Telephone-Exchange-Naranpura-Vistar/079PXX79-XX79-151204193942-B9J7_BZDET,4.6,https://content.jdmagicbox.com/comp/service_catalogue/musical-band-079pxx79.xx79.151204193942.b9j7-6eo0ons.jpg;https://content.jdmagicbox.com/comp/service_catalogue/hindi-orchestras-079pxx79.xx79.151204193942.b9j7-ag4cge8.jpg;https://content.jdmagicbox.com/comp/service_catalogue/orchestras-for-mehendi-sangeet-079pxx79.xx79.151204193942.b9j7-u7o3qcl.jpg;https://content.jdmagicbox.com/comp/ahmedabad/j7/079pxx79.xx79.151204193942.b9j7/catalogue/dj-vandan-naranpura-ahmedabad-disc-jockey-0hq7ptutda.jpeg;https://content.jdmagicbox.com/v2/comp/ahmedabad/j7/079pxx79.xx79.151204193942.b9j7/catalogue/dj-vandan-naranpura-ahmedabad-disc-jockey-0umj4ioiru.jpg,1,1
Niks Entertainment 7826,08460242137,,ITC HOTEL SATELLITE Gurukul,ITC HOTEL MANSI CIRCLE Gurukul,Ahmedabad,4.6,44 Ratings,"Dance Classes, Dance Classes For Garba",23.0500335556,72.5335845833,380052,079PXX79.XX79.170412174051.S1I5,https://www.justdial.com/Ahmedabad/Niks-Entertainment-7826-Itc-Hotel-Satellite-Gurukul/079PXX79-XX79-170412174051-S1I5_BZDET,4.6,https://content.jdmagicbox.com/comp/ahmedabad/i5/079pxx79.xx79.170412174051.s1i5/catalogue/nik-s-entertainment-7826-gurukul-ahmedabad-dance-classes-for-bollywood-4sk616i71e.jpg;https://content.jdmagicbox.com/comp/ahmedabad/i5/079pxx79.xx79.170412174051.s1i5/catalogue/nik-s-entertainment-7826-gurukul-ahmedabad-dance-classes-for-bollywood-owr7yd41f6.jpg;https://content.jdmagicbox.com/comp/ahmedabad/i5/079pxx79.xx79.170412174051.s1i5/catalogue/nik-s-entertainment-7826-gurukul-ahmedabad-dance-classes-for-bollywood-vuq4q9eetz.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/z5/079pxx79.xx79.220727175119.l3z5/catalogue/niks-entertainment-7826-gurukul-ahmedabad-dance-classes-5ol251cpvu.jpg;https://content.jdmagicbox.com/comp/ahmedabad/z5/079pxx79.xx79.220727175119.l3z5/catalogue/niks-entertainment-7826-gurukul-ahmedabad-dance-classes-406tgbv68n.jpg,1,1
Pooja Flower,09972928382,,Navkar Clinic Sola Road,Chitrkut Medical Sola Road,ahmedabad,4.5,27 Ratings,"Birthday Party Decorators, Florists",23.055751,72.541522,380061,079PXX79.XX79.200219193821.J8X4,https://www.justdial.com/Ahmedabad/Pooja-Flower-Navkar-Clinic-Sola-Road/079PXX79-XX79-200219193821-J8X4_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/ahmedabad/x4/079pxx79.xx79.200219193821.j8x4/catalogue/pooja-flower-sola-road-ahmedabad-florists-for-event-decoration-ns5tsv63p3.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/x4/079pxx79.xx79.200219193821.j8x4/catalogue/pooja-flower-sola-road-ahmedabad-florists-for-event-decoration-d1l38gifn3.jpg;https://content.jdmagicbox.com/comp/ahmedabad/x4/079pxx79.xx79.200219193821.j8x4/catalogue/pooja-flower-sola-road-ahmedabad-mandap-decorators-o36qx99fgn.jpg;https://content.jdmagicbox.com/comp/ahmedabad/x4/079pxx79.xx79.200219193821.j8x4/catalogue/pooja-flower-sola-road-ahmedabad-florists-for-car-decoration-rw9nid04cu.jpg;https://content.jdmagicbox.com/comp/ahmedabad/x4/079pxx79.xx79.200219193821.j8x4/catalogue/pooja-flower-sola-road-ahmedabad-mandap-decorators-pkuixqor8v.jpg,1,1
