name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
One Moment,09980815064,,Near Ganesha Temple Yelahanka,Sharadha Nagar Yelahanka New Town Yelahanka,bangalore,4.7,23 Ratings,"Flower Decorators, Balloon Decorators",13.0941699,77.5760735,560064,080PXX80.XX80.250728125756.L6R7,https://www.justdial.com/Bangalore/One-Moment-Near-Ganesha-Temple-Yelahanka/080PXX80-XX80-250728125756-L6R7_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/bangalore/r7/080pxx80.xx80.250728125756.l6r7/catalogue/one-moment-yelahanka-bangalore-flower-decorators-uj879ubdxh.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r7/080pxx80.xx80.250728125756.l6r7/catalogue/one-moment-yelahanka-bangalore-flower-decorators-z57wzp05kk.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r7/080pxx80.xx80.250728125756.l6r7/catalogue/one-moment-yelahanka-bangalore-flower-decorators-znhg2977y9.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r7/080pxx80.xx80.250728125756.l6r7/catalogue/one-moment-yelahanka-bangalore-flower-decorators-z8pcbu7hpk.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r7/080pxx80.xx80.250728125756.l6r7/catalogue/one-moment-yelahanka-bangalore-flower-decorators-j77twd5bm6.jpg,1,5
An Shine Events,08867759895,,Near SBI Bank Near Vishnu Park Yelahanka,Main Road Yelahanka,bangalore,5,20 Ratings,"Flower Decorators, Balloon Decorators",13.1196895,77.5832676,560064,080PXX80.XX80.260325151523.S5J7,https://www.justdial.com/Bangalore/An-Shine-Events-Near-Sbi-Bank-Near-Vishnu-Park-Yelahanka/080PXX80-XX80-260325151523-S5J7_BZDET,5,https://content.jdmagicbox.com/v2/comp/bangalore/j7/080pxx80.xx80.260325151523.s5j7/catalogue/ewzxws0r47fakmg-u9up4f47it.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/j7/080pxx80.xx80.260325151523.s5j7/catalogue/j3coepsdpr21c93-r7ym502c2q.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/j7/080pxx80.xx80.260325151523.s5j7/catalogue/agpui8ukb8j5f1b-7brkdli7v5.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/j7/080pxx80.xx80.260325151523.s5j7/catalogue/jlniwsyeu4yoovp-4jaq0txbf7.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/j7/080pxx80.xx80.260325151523.s5j7/catalogue/yock61ol692pypy-gj2ooxu64e.jpg,1,5
Talent World,06366424461,,Near Ganesha Temple Hennur Main Road,Kacharkanahalli Hennur Main Road,Bangalore,4.8,219 Ratings,"Birthday Party Decorators, Balloon Decorators",13.0146034,77.627147,560043,080PXX80.XX80.090922125549.W6A7,https://www.justdial.com/Bangalore/Talent-World-Near-Ganesha-Temple-Hennur-Main-Road/080PXX80-XX80-090922125549-W6A7_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/bangalore/a7/080pxx80.xx80.090922125549.w6a7/catalogue/talent-world-hennur-main-road-bangalore-event-organisers-for-corporate-jqw6kixd11.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/a7/080pxx80.xx80.090922125549.w6a7/catalogue/talent-world-hennur-main-road-bangalore-balloon-decorators-cr1xlwnnay.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/a7/080pxx80.xx80.090922125549.w6a7/catalogue/talent-world-hennur-main-road-bangalore-event-organisers-for-corporate-224du18wis.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/a7/080pxx80.xx80.090922125549.w6a7/catalogue/talent-world-hennur-main-road-bangalore-event-organisers-for-corporate-3mp4jo5n6j.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/a7/080pxx80.xx80.090922125549.w6a7/catalogue/talent-world-hennur-main-road-bangalore-event-organisers-vkjn6ezvr2.jpg,1,5
Drishti Studios,08460549557,,Near TB Circle Jogihalli Road Doddaballapur,Opposite Royaloak and TATA Motors Doddaballapur,bangalore,5,117 Ratings,"Photographers, Photo Studios",13.3147652,77.5380526,561203,080PXX80.XX80.260330122155.S6C4,https://www.justdial.com/Bangalore/Drishti-Studios-Near-Tb-Circle-Jogihalli-Road-Doddaballapur/080PXX80-XX80-260330122155-S6C4_BZDET,5,https://content.jdmagicbox.com/v2/comp/bangalore/c4/080pxx80.xx80.260330122155.s6c4/catalogue/drishti-studios-doddaballapur-bangalore-photographers-upwxjqqlp1.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/c4/080pxx80.xx80.260330122155.s6c4/catalogue/drishti-studios-doddaballapur-bangalore-photographers-1vt1q3qtj5.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/c4/080pxx80.xx80.260330122155.s6c4/catalogue/drishti-studios-doddaballapur-bangalore-photographers-a9sg0kggbd.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/c4/080pxx80.xx80.260330122155.s6c4/catalogue/drishti-studios-doddaballapur-bangalore-photographers-0jv10iu6f9.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/c4/080pxx80.xx80.260330122155.s6c4/catalogue/drishti-studios-doddaballapur-bangalore-photographers-bn278yshes.jpg,1,6
S K Events,08971442962,,Near Basaveshwara Nagar Post Office Basaveshwara Nagar,3rdstage Basaveshwara Nagar,bangalore,4.9,132 Ratings,"Flower Decorators, Balloon Decorators",12.993552777778,77.536919444444,560079,080PXX80.XX80.220103111933.Q2J2,https://www.justdial.com/Bangalore/S-K-Events-Near-Basaveshwara-Nagar-Post-Office-Basaveshwara-Nagar/080PXX80-XX80-220103111933-Q2J2_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/bangalore/j2/080pxx80.xx80.220103111933.q2j2/catalogue/s-k-events-basaveshwara-nagar-bangalore-event-organisers-nahu4pzzg9.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/j2/080pxx80.xx80.220103111933.q2j2/catalogue/s-k-events-basaveshwara-nagar-bangalore-event-organisers-opijgpbvac.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/j2/080pxx80.xx80.220103111933.q2j2/catalogue/s-k-events-basaveshwara-nagar-bangalore-event-organisers-66h17mqz40.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/j2/080pxx80.xx80.220103111933.q2j2/catalogue/s-k-events-basaveshwara-nagar-bangalore-event-organisers-s06sfxwbs0.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/j2/080pxx80.xx80.220103111933.q2j2/catalogue/s-k-events-basaveshwara-nagar-bangalore-event-organisers-4duk8cl9l2.jpg,1,5
04 Royal Events,08147234428,,Near Kilt College Mallathahalli,2ND CROSS Ullal Upanagara Mallathahalli,bangalore,3.5,2 Ratings,"Flower Decorators, Balloon Decorators",12.9620196,77.4757224,560056,080PXX80.XX80.260327111125.G9K1,https://www.justdial.com/Bangalore/04-Royal-Events-Near-Kilt-College-Mallathahalli/080PXX80-XX80-260327111125-G9K1_BZDET,3.5,https://content.jdmagicbox.com/v2/comp/bangalore/k1/080pxx80.xx80.260327111125.g9k1/catalogue/04-royal-events-mallathahalli-bangalore-flower-decorators-l1paro2wk5.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k1/080pxx80.xx80.260327111125.g9k1/catalogue/04-regal-events-mallathahalli-bangalore-flower-decorators-wnpkf7574n.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k1/080pxx80.xx80.260327111125.g9k1/catalogue/04-royal-events-mallathahalli-bangalore-flower-decorators-e60651t77k.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k1/080pxx80.xx80.260327111125.g9k1/catalogue/04-royal-events-mallathahalli-bangalore-flower-decorators-cq3gnhfkmi.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k1/080pxx80.xx80.260327111125.g9k1/catalogue/04-regal-events-mallathahalli-bangalore-flower-decorators-93lp3g8sgw.jpg,1,5
Thibbadevi Tent House,07041223078,,Near Medplus Banashankari 3rd Stage,Kathriguppe Main Road Banashankari 3rd Stage,Bangalore,4.1,85 Ratings,"Tent House, Event Organisers",12.9328177,77.5567171,560085,080PXX80.XX80.090723084645.Q1R6,https://www.justdial.com/Bangalore/Thibbadevi-Tent-House-Near-Medplus-Banashankari-3Rd-Stage/080PXX80-XX80-090723084645-Q1R6_BZDET,4.1,https://content.jdmagicbox.com/comp/service_catalogue/stage-on-rent-080pxx80.xx80.090723084645.q1r6-mj57duz.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r6/080pxx80.xx80.090723084645.q1r6/catalogue/thibbadevi-tent-house-banashankari-3rd-stage-bangalore-tent-house-3z5s82m.jpg;https://content.jdmagicbox.com/comp/service_catalogue/tent-house-080pxx80.xx80.090723084645.q1r6-qgm75qc.jpg;https://content.jdmagicbox.com/comp/service_catalogue/waterproof-tents-on-hire-080pxx80.xx80.090723084645.q1r6-r81yp7r.jpg;https://content.jdmagicbox.com/comp/service_catalogue/german-hanger-structures-on-hire-080pxx80.xx80.090723084645.q1r6-6y1o9mm.jpg,1,5
Global Vision Services,09972942659,,Near Ashraya School Hebbal,Chinnamari Layout Hebbal,Bangalore,3.7,29 Ratings,"Caterers, Flower Decorators",13.0390008,77.5938437,560024,080P5128962,https://www.justdial.com/Bangalore/Global-Vision-Services-Near-Ashraya-School-Hebbal/080P5128962_BZDET,3.7,https://content.jdmagicbox.com/v2/comp/bangalore/62/080p5128962/catalogue/global-vision-services-hebbal-bangalore-audio-visual-equipments-on-hire-qjq1oi0imr.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/62/080p5128962/catalogue/global-vision-services-hebbal-bangalore-audio-visual-equipments-on-rent-24tmlfadyr.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/62/080p5128962/catalogue/global-vision-services-hebbal-bangalore-audio-visual-equipments-on-rent-aruvnvg7vr.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/62/080p5128962/catalogue/global-vision-services-hebbal-bangalore-audio-visual-equipments-on-rent-k02cx6zu27.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/62/080p5128962/catalogue/global-vision-services-hebbal-bangalore-audio-visual-equipments-on-rent-g1b1r86e1x.jpg,1,5
Kydz Adda,07411825833,,Above Bata Showroom Hulimavu,Arekere Hulimavu,bangalore,4.2,"1,599 Ratings","Birthday Party Decorators, Event Organisers",12.884237,77.59621,560076,080PXX80.XX80.171109130020.X2Z5,https://www.justdial.com/Bangalore/Kydz-Adda-Above-Bata-Showroom-Hulimavu/080PXX80-XX80-171109130020-X2Z5_BZDET,4.2,https://content.jdmagicbox.com/v2/comp/bangalore/z5/080pxx80.xx80.171109130020.x2z5/catalogue/kydz-adda-hulimavu-bangalore-banquet-halls-7sbod.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z5/080pxx80.xx80.171109130020.x2z5/catalogue/kydz-adda-hulimavu-bangalore-banquet-halls-0hn8ktjitg.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z5/080pxx80.xx80.171109130020.x2z5/catalogue/kydz-adda-hulimavu-bangalore-birthday-party-decorators-979411qegt.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z5/080pxx80.xx80.171109130020.x2z5/catalogue/kydz-adda-hulimavu-bangalore-birthday-party-decorators-dfb5lifdms.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z5/080pxx80.xx80.171109130020.x2z5/catalogue/kydz-adda-hulimavu-bangalore-birthday-party-decorators-n7jwcrw653.jpg,1,5
As Dream Studio,07041282795,,Above KFC Vidyaranyapura Vidyaranyapura,Vidyaranyapura Main Road Vidyaranyapura,bangalore,4.8,224 Ratings,"Photographers, Photo Studios",13.069261,77.5557789,560097,080PXX80.XX80.230920125355.Z7P8,https://www.justdial.com/Bangalore/As-Dream-Studio-Above-Kfc-Vidyaranyapura-Vidyaranyapura/080PXX80-XX80-230920125355-Z7P8_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/bangalore/p8/080pxx80.xx80.230920125355.z7p8/catalogue/y2czo5at5zde1ez-1tlkjfgm4r.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/p8/080pxx80.xx80.230920125355.z7p8/catalogue/spy1pxqac2oiqgo-wtmeh6w4ts.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/p8/080pxx80.xx80.230920125355.z7p8/catalogue/p9quzpanq16txkw-dccpk6vzly.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/p8/080pxx80.xx80.230920125355.z7p8/catalogue/gzch5cphg5ns7k9-764omyn788.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/p8/080pxx80.xx80.230920125355.z7p8/catalogue/apam1g89h3toppg-hzuiqdg9lt.jpg,1,5
S R Decorators,08511208471,,Ganesha Temple Jayanagar 6th Block,Anjaneya Temple Street Jayanagar 6th Block,bangalore,4.6,32 Ratings,"Flower Decorators, Balloon Decorators",12.9317997,77.5757042,560070,080PXX80.XX80.230612115516.B7K9,https://www.justdial.com/Bangalore/S-R-Decorators-Ganesha-Temple-Jayanagar-6Th-Block/080PXX80-XX80-230612115516-B7K9_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/bangalore/k9/080pxx80.xx80.230612115516.b7k9/catalogue/s-r-decorators-jayanagar-6th-block-bangalore-chapra-decoration-sevices-7mn0lgozuf.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k9/080pxx80.xx80.230612115516.b7k9/catalogue/sr-decoraters-jayanagar-6th-block-bangalore-flower-decorators-2bbd4b30f4.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k9/080pxx80.xx80.230612115516.b7k9/catalogue/s-r-decorators-jayanagar-6th-block-bangalore-chapra-decoration-sevices-0jb607kas1.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k9/080pxx80.xx80.230612115516.b7k9/catalogue/sr-decoraters-jayanagar-6th-block-bangalore-flower-decorators-l99v1m1sgi.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k9/080pxx80.xx80.230612115516.b7k9/catalogue/s-r-decorators-jayanagar-6th-block-bangalore-chapra-decoration-sevices-aq02ap0yud.jpg,1,5
Shining Star Melody Guys Orchestra,09980029586,,Near Outer Ring Road Laggere,Chowdeshwari Nagar Laggere,Bangalore,3.9,16 Ratings,"Event Organisers, Birthday Party Organisers",13.006525,77.526283,560058,080PXX80.XX80.111029203004.Z3F2,https://www.justdial.com/Bangalore/Shining-Star-Melody-Guys-Orchestra-Near-Outer-Ring-Road-Laggere/080PXX80-XX80-111029203004-Z3F2_BZDET,3.9,https://content.jdmagicbox.com/v2/comp/bangalore/f2/080pxx80.xx80.111029203004.z3f2/catalogue/shining-star-melody-guys-orchestra-laggere-bangalore-bands-zzlqi1smv4.jpg,1,5
Star Tent House,08460210136,, Vivek Nagar,Vannarpet Vivek Nagar,Bangalore,3.9,61 Ratings,"Flower Decorators, Tent House",12.9565477,77.6189203,560047,080PXX80.XX80.120823114445.K3P8,https://www.justdial.com/Bangalore/Star-Tent-House-Vivek-Nagar/080PXX80-XX80-120823114445-K3P8_BZDET,3.9,https://content.jdmagicbox.com/v2/comp/bangalore/p8/080pxx80.xx80.120823114445.k3p8/catalogue/star-tent-house-bangalore-1kz5wffwzv.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/p8/080pxx80.xx80.120823114445.k3p8/catalogue/star-tent-house-vivek-nagar-bangalore-tent-house-z3xqsxk6wr.jpg;https://content.jdmagicbox.com/v2/comp/def_content/tent_house/star-tent-house-vivek-nagar-bangalore-tent-house-2.jpg;https://content.jdmagicbox.com/v2/comp/def_content/tent_house/default-tent-house-5.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/p8/080pxx80.xx80.120823114445.k3p8/catalogue/star-tent-house-vivek-nagar-bangalore-tent-house-23dv3t6.jpg,1,5
No 1 Events Bangalore,09724693680,,Behind Suparna Bar Magadi Main Road Gollarhatti,Magadi Main Road-Gollarhatti,bangalore,5,64 Ratings,"Flower Decorators, Birthday Party Decorators",12.9919001,77.4667321,560091,080PXX80.XX80.251221141634.V5E9,https://www.justdial.com/Bangalore/No-1-Events-Bangalore-Behind-Suparna-Bar-Magadi-Main-Road-Gollarhatti/080PXX80-XX80-251221141634-V5E9_BZDET,5,https://content.jdmagicbox.com/v2/comp/bangalore/e9/080pxx80.xx80.251221141634.v5e9/catalogue/no-1-events-bangalore-magadi-main-road-gollarhatti-bangalore-birthday-party-decorators-4m79vef7r8.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/e9/080pxx80.xx80.251221141634.v5e9/catalogue/no-1-events-bangalore-bangalore-balloon-decorators-yyts5597qg.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/e9/080pxx80.xx80.251221141634.v5e9/catalogue/no-1-events-bangalore-bangalore-balloon-decorators-mh3cpbz634.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/e9/080pxx80.xx80.251221141634.v5e9/catalogue/no-1-events-bangalore-magadi-main-road-gollarhatti-bangalore-balloon-decorators-9711kr1qqk.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/e9/080pxx80.xx80.251221141634.v5e9/catalogue/no-1-events-bangalore-magadi-main-road-gollarhatti-bangalore-balloon-decorators-8rhn73q91w.jpg,1,5
Mr Raghav,07022010871,,Near Neel Restaurant Sanjay Nagar,Buiding No 19 Sanjay Nagar,bangalore,4.3,58 Ratings,"Event Organisers, Birthday Party Organisers",13.0267999,77.5797645,560094,080PXX80.XX80.160319134317.Q4C5,https://www.justdial.com/Bangalore/Mr-Raghav-Near-Neel-Restaurant-Sanjay-Nagar/080PXX80-XX80-160319134317-Q4C5_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/bangalore/c5/080pxx80.xx80.160319134317.q4c5/catalogue/connect-eventz-sanjay-nagar-bangalore-photographers-0csd79futv.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/c5/080pxx80.xx80.160319134317.q4c5/catalogue/connect-eventz-sanjay-nagar-bangalore-photographers-815n2srw0p.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/c5/080pxx80.xx80.160319134317.q4c5/catalogue/connect-eventz-sanjay-nagar-bangalore-photographers-hgb5ew0wee.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/c5/080pxx80.xx80.160319134317.q4c5/catalogue/connect-eventz-sanjay-nagar-bangalore-photographers-xc2rnoxsnv.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/c5/080pxx80.xx80.160319134317.q4c5/catalogue/connect-eventz-sanjay-nagar-bangalore-photographers-zeor2we0m4.jpg,1,5
Saivisions,07041076546,,Near Police Station Koramangala 6th Block,20th Main Koramangala 6th Block,Bangalore,4.7,76 Ratings,"Event Organisers, Disc Jockey",12.942076559731,77.622479520982,560095,080PPO00025,https://www.justdial.com/Bangalore/Saivisions-Near-Police-Station-Koramangala-6Th-Block/080PPO00025_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/bangalore/25/080ppo00025/catalogue/saivisions-koramangala-6th-block-bangalore-projectors-on-hire-424u34r.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/25/080ppo00025/catalogue/saivisions-koramangala-6th-block-bangalore-stage-lights-on-rent-iwwuwiw337.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/25/080ppo00025/catalogue/saivisions-koramangala-6th-block-bangalore-lcd-projectors-on-rent-lpswexyk1s.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/25/080ppo00025/catalogue/saivisions-koramangala-6th-block-bangalore-lcd-projectors-on-rent-kl7tyy9sup.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/25/080ppo00025/catalogue/saivisions-koramangala-6th-block-bangalore-lcd-projectors-on-rent-187stdobb2.jpg,1,5
Pk Decor and Events,06364921701,,Near Ganesha Temple Rajajinagar,1st Main Road Rajajinagar,Bangalore,4.4,46 Ratings,"Flower Decorators, Event Organisers",13.002822888889,77.527177472222,560010,080PXX80.XX80.160307113549.V4W8,https://www.justdial.com/Bangalore/Pk-Decor-and-Events-Near-Ganesha-Temple-Rajajinagar/080PXX80-XX80-160307113549-V4W8_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/bangalore/w8/080pxx80.xx80.160307113549.v4w8/catalogue/pk-decor-and-events-rajajinagar-bangalore-flower-decorators-for-function-qkfl2dmex1.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/w8/080pxx80.xx80.160307113549.v4w8/catalogue/pk-decor-and-events-rajajinagar-bangalore-flower-decorators-for-function-adthoi56bg.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/w8/080pxx80.xx80.160307113549.v4w8/catalogue/pk-decor-and-events-rajajinagar-bangalore-flower-decorators-for-function-8d0ar1l9h9.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/w8/080pxx80.xx80.160307113549.v4w8/catalogue/pk-decor-and-events-rajajinagar-bangalore-flower-decorators-for-function-tmjmdfktdf.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/w8/080pxx80.xx80.160307113549.v4w8/catalogue/pk-decor-and-events-rajajinagar-bangalore-flower-decorators-for-function-ae4lagrcb0.jpg,1,5
Happy Events,07041413126,,Near Noble School Kottigepalya,8th Cross Kottigepalya,bangalore,4.3,73 Ratings,"Birthday Party Decorators, Balloon Decorators",12.984132694444,77.514217555556,560091,080PXX80.XX80.180731175606.X7U3,https://www.justdial.com/Bangalore/Happy-Events-Near-Noble-School-Kottigepalya/080PXX80-XX80-180731175606-X7U3_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/bangalore/u3/080pxx80.xx80.180731175606.x7u3/catalogue/happy-events-kottigepalya-bangalore-balloon-decorators-pzeilu8mil.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/u3/080pxx80.xx80.180731175606.x7u3/catalogue/happy-events-kottigepalya-bangalore-balloon-decorators-b7gm310nqe.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/u3/080pxx80.xx80.180731175606.x7u3/catalogue/happy-events-kottigepalya-bangalore-choreographers-for-sangeet-sandhya-ejkwraupt9.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/u3/080pxx80.xx80.180731175606.x7u3/catalogue/happy-events-kottigepalya-bangalore-balloon-decorators-v39r9avuxx.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/u3/080pxx80.xx80.180731175606.x7u3/catalogue/happy-events-bangalore-1fs8wq3v3n.jpg,1,5
Copper Key Events,08296232689,,Near DS Max Appt Hennur Cross,Hennur Hennur Cross,bangalore,4.4,73 Ratings,"Flower Decorators, Photographers",13.032174789034,77.635531425476,560043,080PXX80.XX80.171016135021.B9Z7,https://www.justdial.com/Bangalore/Copper-Key-Events-Near-Ds-Max-Appt-Hennur-Cross/080PXX80-XX80-171016135021-B9Z7_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/bangalore/z7/080pxx80.xx80.171016135021.b9z7/catalogue/copper-key-events-hennur-cross-bangalore-decorators-stage-backdrop-m851fmiarz.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z7/080pxx80.xx80.171016135021.b9z7/catalogue/copper-key-events-hennur-cross-bangalore-balloon-decorators-nz0hk.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z7/080pxx80.xx80.171016135021.b9z7/catalogue/copper-key-events-hennur-cross-bangalore-balloon-decorators-e4egaxcqyk.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z7/080pxx80.xx80.171016135021.b9z7/catalogue/copper-key-events-hennur-cross-bangalore-balloon-decorators-uhw5k27sse.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z7/080pxx80.xx80.171016135021.b9z7/catalogue/copper-key-events-hennur-cross-bangalore-balloon-decorators-8emjf.jpg,1,5
Ally Production,09980772005,,Near Beml Hospital Jagdish Nagar,463 5th Main 2nd Floor Jagdish Nagar,bangalore,4.6,101 Ratings,"Photographers, Photo Studios",12.968377111111,77.665443416667,560075,080PXX80.XX80.190711180507.P2J5,https://www.justdial.com/Bangalore/Ally-Production-Near-Beml-Hospital-Jagdish-Nagar/080PXX80-XX80-190711180507-P2J5_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/bangalore/j5/080pxx80.xx80.190711180507.p2j5/catalogue/ally-production-jagdish-nagar-bangalore-photo-studios-wxau5txdc1.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/j5/080pxx80.xx80.190711180507.p2j5/catalogue/ally-production-jagdish-nagar-bangalore-photo-studios-qyueirhtqg.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/j5/080pxx80.xx80.190711180507.p2j5/catalogue/ally-production-jagdish-nagar-bangalore-photo-studios-rz3ond1ru9.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/j5/080pxx80.xx80.190711180507.p2j5/catalogue/ally-production-jagdish-nagar-bangalore-photo-studios-znnrua0y5w.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/j5/080pxx80.xx80.190711180507.p2j5/catalogue/ally-production-jagdish-nagar-bangalore-photo-studios-ce7iyonf6c.jpg,1,5
Sri Ganesh Ballon and Flower Decoration,09054709771,,Opp Samsung Services Center Malleswaram,Malleshwaram Malleswaram,bangalore,5,93 Ratings,"Flower Decorators, Balloon Decorators",12.9970742,77.5709801,560003,080PXX80.XX80.250804140336.M2Y3,https://www.justdial.com/Bangalore/Sri-Ganesh-Ballon-and-Flower-Decoration-Opp-Samsung-Services-Center-Malleswaram/080PXX80-XX80-250804140336-M2Y3_BZDET,5,https://content.jdmagicbox.com/v2/comp/bangalore/y3/080pxx80.xx80.250804140336.m2y3/catalogue/sri-ganesh-ballon-and-flower-decoration-malleswaram-bangalore-flower-decorators-y3j0xcxpka.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y3/080pxx80.xx80.250804140336.m2y3/catalogue/sri-ganesh-ballon-and-flower-decoration-malleswaram-bangalore-flower-decorators-r2n0omtukr.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y3/080pxx80.xx80.250804140336.m2y3/catalogue/sri-ganesh-ballon-and-flower-decoration-malleswaram-bangalore-flower-decorators-qw1fw8smxb.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y3/080pxx80.xx80.250804140336.m2y3/catalogue/sri-ganesh-ballon-and-flower-decoration-malleswaram-bangalore-flower-decorators-w722s9dyo4.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y3/080pxx80.xx80.250804140336.m2y3/catalogue/sri-ganesh-ballon-and-flower-decoration-malleswaram-bangalore-flower-decorators-1wive6tm5m.jpg,1,5
