name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Going Highway Entertainers,08050990503,, Asaf Ali Road,Building No 1/22 Asaf Ali Road,delhi,4.4,11 Ratings,"Digital Marketing Services, Event Organisers",28.6414744,77.2342272,110002,011PXX11.XX11.201230132506.X2S7,https://www.justdial.com/Delhi/Going-Highway-Entertainers-Asaf-Ali-Road/011PXX11-XX11-201230132506-X2S7_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/delhi/s7/011pxx11.xx11.201230132506.x2s7/catalogue/going-highway-entertainers-asaf-ali-road-delhi-event-organisers-for-corporate-lls49au4pj.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s7/011pxx11.xx11.201230132506.x2s7/catalogue/going-highway-entertainers-asaf-ali-road-delhi-event-organisers-for-corporate-rt5nrx0dwl.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s7/011pxx11.xx11.201230132506.x2s7/catalogue/going-highway-entertainers-asaf-ali-road-delhi-event-organisers-for-corporate-kcba5pn424.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s7/011pxx11.xx11.201230132506.x2s7/catalogue/going-highway-entertainers-asaf-ali-road-delhi-event-organisers-for-corporate-511qkmqz5c.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s7/011pxx11.xx11.201230132506.x2s7/catalogue/going-highway-entertainers-asaf-ali-road-delhi-event-organisers-for-corporate-pbe8dbrw22.jpg,1,5
Rejoice Events,08460547048,,Near Sohna Road Gurgaon Sector 49,Spaze Itech Park Gurgaon Sector 49,Delhi,3.6,8 Ratings,"Event Management Companies, Wedding Planners",28.405577777778,77.037827777778,122018,011PXX11.XX11.130709152041.V5B6,https://www.justdial.com/Gurgaon/Rejoice-Events-Near-Sohna-Road-Gurgaon-Sector-49/011PXX11-XX11-130709152041-V5B6_BZDET,3.6,https://content.jdmagicbox.com/v2/comp/delhi/b6/011pxx11.xx11.130709152041.v5b6/catalogue/rejoice-events-gurgaon-sector-49-gurgaon-stage-show-organisers-f43gy43hqx.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b6/011pxx11.xx11.130709152041.v5b6/catalogue/rejoice-events-gurgaon-sector-49-gurgaon-stage-show-organisers-nhn3h9250l.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b6/011pxx11.xx11.130709152041.v5b6/catalogue/rejoice-events-gurgaon-sector-49-gurgaon-stage-show-organisers-2tc1j4y9r1.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b6/011pxx11.xx11.130709152041.v5b6/catalogue/rejoice-events-gurgaon-sector-49-gurgaon-stage-show-organisers-ozmn15mdqg.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b6/011pxx11.xx11.130709152041.v5b6/catalogue/rejoice-events-gurgaon-sector-49-gurgaon-stage-show-organisers-z1j901y93n.jpg,1,5
Ablaze Events and Concepts,07204964084,, Karkardooma,Karkardooma,Delhi,4.1,9 Ratings,"Event Organisers, Event Organisers For Wedding",28.648463083333,77.301494388889,110092,011PG018133,https://www.justdial.com/Delhi/Ablaze-Events-and-Concepts-Karkardooma/011PG018133_BZDET,4.1,https://content.jdmagicbox.com/v2/comp/delhi/33/011pg018133/catalogue/ablaze-events-and-concepts-karkardooma-delhi-wedding-decorators-m2ywbh67qi.jpg;https://content.jdmagicbox.com/v2/comp/delhi/33/011pg018133/catalogue/ablaze-events-and-concepts-karkardooma-delhi-wedding-decorators-ws2773ecqp.jpg,1,5
Creative Eye Entertainment,08460268585,,East Delhi Dilshad Garden,East Delhi Dilshad Garden,delhi,5,3 Ratings,"Balloon Decorators, Decorators",28.6797171,77.3146684,110095,011PXX11.XX11.200921124636.I7A3,https://www.justdial.com/Delhi/Creative-Eye-Entertainment-East-Delhi-Dilshad-Garden/011PXX11-XX11-200921124636-I7A3_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/a3/011pxx11.xx11.200921124636.i7a3/catalogue/creative-eye-entertainment-kaushambi-ghaziabad-balloon-decorators-fvfwzkacpv.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a3/011pxx11.xx11.200921124636.i7a3/catalogue/creative-eye-entertainment-dilshad-garden-delhi-balloon-decorators-h0u8irb1ow.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a3/011pxx11.xx11.200921124636.i7a3/catalogue/creative-eye-entertainment-dilshad-garden-delhi-balloon-decorators-c6sjmvjsed.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a3/011pxx11.xx11.200921124636.i7a3/catalogue/creative-eye-entertainment-kaushambi-ghaziabad-balloon-decorators-qxl38c6fqe.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a3/011pxx11.xx11.200921124636.i7a3/catalogue/creative-eye-entertainment-dilshad-garden-delhi-balloon-decorators-qtrtpmgc9r.jpg,1,5
Ridhimani,09845161953,,Near Cake Innovation Gurgaon,New Colony Circular Road Gurgaon,delhi,4.5,31 Ratings,"Balloon Decorators, Event Organisers",28.4676852,77.0169915,122001,011PXX11.XX11.240912190453.Q7D1,https://www.justdial.com/Gurgaon/Ridhimani-Near-Cake-Innovation-Gurgaon/011PXX11-XX11-240912190453-Q7D1_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/delhi/d1/011pxx11.xx11.240912190453.q7d1/catalogue/ridhimani-gurgaon-gurgaon-balloon-decorators-9xdl3lr796.jpg;https://content.jdmagicbox.com/v2/comp/delhi/d1/011pxx11.xx11.240912190453.q7d1/catalogue/ridhimani-gurgaon-gurgaon-balloon-decorators-i720753g42.jpg;https://content.jdmagicbox.com/v2/comp/delhi/d1/011pxx11.xx11.240912190453.q7d1/catalogue/ridhimani-gurgaon-gurgaon-balloon-decorators-sqly05rkwm.jpg;https://content.jdmagicbox.com/v2/comp/delhi/d1/011pxx11.xx11.240912190453.q7d1/catalogue/ridhimani-gurgaon-gurgaon-balloon-decorators-jyg1pl530v.jpg;https://content.jdmagicbox.com/v2/comp/delhi/d1/011pxx11.xx11.240912190453.q7d1/catalogue/ridhimani-gurgaon-gurgaon-balloon-decorators-yuusr3izph.jpg,1,5
Amosta Solutions Private Limited,07048770483,,STPI Electronic City Gurgaon Sector 18,Gurgaon Sector 18,delhi,4.3,130 Ratings,"Event Management Companies, Acting Classes",28.5003309371,77.0713906177,122015,011PXX11.XX11.230727154410.Z3I7,https://www.justdial.com/Gurgaon/Amosta-Solutions-Private-Limited-Stpi-Electronic-City-Gurgaon-Sector-18/011PXX11-XX11-230727154410-Z3I7_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/delhi/i7/011pxx11.xx11.230727154410.z3i7/catalogue/amosta-solutions-private-limited-gurgaon-sector-18-gurgaon-placement-services-candidate--z4gzm0ucb3.jpg;https://content.jdmagicbox.com/comp/gurgaon/i7/011pxx11.xx11.230727154410.z3i7/catalogue/amosta-solutions-private-limited-gurgaon-sector-18-gurgaon-placement-services-candidate--ahj6vs2773.jpg;https://content.jdmagicbox.com/comp/gurgaon/i7/011pxx11.xx11.230727154410.z3i7/catalogue/amosta-solutions-private-limited-gurgaon-sector-18-gurgaon-placement-services-candidate--uc63o2r4hx.jpg;https://content.jdmagicbox.com/comp/gurgaon/i7/011pxx11.xx11.230727154410.z3i7/catalogue/amosta-solutions-private-limited-gurgaon-sector-18-gurgaon-placement-services-candidate--jovmw3pzrv.jpg;https://content.jdmagicbox.com/comp/gurgaon/i7/011pxx11.xx11.230727154410.z3i7/catalogue/amosta-solutions-private-limited-gurgaon-sector-18-gurgaon-placement-services-candidate--vminrzkq2w.jpg,1,5
Eagle Solutions,08460214690,,Near Laxmi NagarMetro Station Laxmi Nagar,Street No 4 Laxmi Nagar,delhi,5,11 Ratings,"Event Organisers, Anchoring Services",28.632682,77.2773305,110092,011PXX11.XX11.251118174540.J2G7,https://www.justdial.com/Delhi/Eagle-Solutions-Near-Laxmi-Nagarmetro-Station-Laxmi-Nagar/011PXX11-XX11-251118174540-J2G7_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/g7/011pxx11.xx11.251118174540.j2g7/catalogue/eagle-solutions-laxmi-nagar-delhi-photographers-e0miqlliy0.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g7/011pxx11.xx11.251118174540.j2g7/catalogue/eagle-solutions-laxmi-nagar-delhi-photographers-ewhja1fhfa.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g7/011pxx11.xx11.251118174540.j2g7/catalogue/eagle-solutions-laxmi-nagar-delhi-photographers-67mp7p739o.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g7/011pxx11.xx11.251118174540.j2g7/catalogue/eagle-solutions-laxmi-nagar-delhi-photographers-eiq9vjxm37.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g7/011pxx11.xx11.251118174540.j2g7/catalogue/eagle-solutions-laxmi-nagar-delhi-photographers-98t2l7bbva.jpg,1,5
The Party Rokerz,09725206784,,Near Krishana Nagar Metro Station Krishna Nagar,Near Vijay Chowk Krishna Nagar,delhi,4.6,22 Ratings,"Balloon Decorators, Event Organisers",28.658155555556,77.285719444444,110051,011PXX11.XX11.211212162530.I1M2,https://www.justdial.com/Delhi/The-Party-Rokerz-Near-Krishana-Nagar-Metro-Station-Krishna-Nagar/011PXX11-XX11-211212162530-I1M2_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/delhi/m2/011pxx11.xx11.211212162530.i1m2/catalogue/the-party-rokerz-krishna-nagar-delhi-balloon-decorators-gojckfpwjb.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m2/011pxx11.xx11.211212162530.i1m2/catalogue/the-party-rokerz-krishna-nagar-delhi-balloon-decorators-emuhpbeozi.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m2/011pxx11.xx11.211212162530.i1m2/catalogue/the-party-rokerz-krishna-nagar-delhi-balloon-decorators-5lxq6zd98k.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m2/011pxx11.xx11.211212162530.i1m2/catalogue/the-party-rokerz-krishna-nagar-delhi-balloon-decorators-etreq1lb9p.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m2/011pxx11.xx11.211212162530.i1m2/catalogue/the-party-rokerz-krishna-nagar-delhi-balloon-decorators-wiqpttm1lf.jpg,1,5
Shukran Music Event,08401971027,,Near By Depo Metro Station Omicron 1,Main Road Omicron 1,Delhi,3.8,5 Ratings,"Event Organisers, Event Organisers For Jagran",28.4941899,77.4836357,201310,011PXX11.XX11.150102120932.L7I2,https://www.justdial.com/Greater-Noida/Shukran-Music-Event-Near-By-Depo-Metro-Station-Omicron-1/011PXX11-XX11-150102120932-L7I2_BZDET,3.8,https://content.jdmagicbox.com/v2/comp/delhi/i2/011pxx11.xx11.150102120932.l7i2/catalogue/suditya-entertainment-karol-bagh-delhi-bhajan-singers-3srq5i27c4.jpg;https://content.jdmagicbox.com/v2/comp/delhi/i2/011pxx11.xx11.150102120932.l7i2/catalogue/mr-arun-baljeet-nagar-delhi-event-organisers-for-jagran-ry5qziphzh.jpg;https://content.jdmagicbox.com/v2/comp/delhi/i2/011pxx11.xx11.150102120932.l7i2/catalogue/mr-arun-baljeet-nagar-delhi-event-organisers-for-jagran-0dcb34p7ur.jpg;https://content.jdmagicbox.com/v2/comp/delhi/i2/011pxx11.xx11.150102120932.l7i2/catalogue/shukran-music-event-omicron-1-greater-noida-event-organisers-for-jagran-bz1xqzhwr9.jpg;https://content.jdmagicbox.com/v2/comp/delhi/i2/011pxx11.xx11.150102120932.l7i2/catalogue/shukran-music-event-omicron-1-greater-noida-event-organisers-for-jagran-matxt1h7u4.jpg,1,5
Sai Decoration Catering Tent & Lighthouse,07383406639,,Opposite Sector 3 Pushp Vihar Saket,DDA Flat Saket,Delhi,3.9,31 Ratings,"Caterers, Balloon Decorators",28.515314720598,77.228718437326,110017,011PXX11.XX11.140131110056.M5G7,https://www.justdial.com/Delhi/Sai-Decoration-Catering-Tent-Lighthouse-Opposite-Sector-3-Pushp-Vihar-Saket/011PXX11-XX11-140131110056-M5G7_BZDET,3.9,https://content.jdmagicbox.com/v2/comp/delhi/g7/011pxx11.xx11.140131110056.m5g7/catalogue/sai-decoration-catering-tent-and-lighthouse-saket-delhi-tent-house-4af4i3v.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g7/011pxx11.xx11.140131110056.m5g7/catalogue/sai-decoration-catering-tent-and-lighthouse-saket-delhi-tent-house-3iunmht.jpg;https://content.jdmagicbox.com/comp/delhi/g7/011pxx11.xx11.140131110056.m5g7/catalogue/sai-decoration-catering-tent-and-lighthouse-saket-delhi-tent-house-1r8txbc.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g7/011pxx11.xx11.140131110056.m5g7/catalogue/sai-decoration-catering-tent-and-lighthouse-saket-delhi-tent-house-1os68j0.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g7/011pxx11.xx11.140131110056.m5g7/catalogue/sai-decoration-catering-tent-and-lighthouse-saket-delhi-tent-house-tbp2jy.jpg,1,5
Decide Your Destination,09731650687,, Dwarka Sector 19b,Kh No 7/3 Dwarka Sector 19b,delhi,5,17 Ratings,"Event Organisers, Birthday Party Decorators",28.5694836,77.0434568,110075,011PXX11.XX11.260107141032.C6Z5,https://www.justdial.com/Delhi/Decide-Your-Destination-Dwarka-Sector-19B/011PXX11-XX11-260107141032-C6Z5_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/z5/011pxx11.xx11.260107141032.c6z5/catalogue/decide-your-destination-dwarka-sector-19b-delhi-event-organisers-68jdz6r4z3.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z5/011pxx11.xx11.260107141032.c6z5/catalogue/decide-your-destination-dwarka-sector-19b-delhi-event-organisers-t76ujuk9sc.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z5/011pxx11.xx11.260107141032.c6z5/catalogue/decide-your-destination-dwarka-sector-19b-delhi-event-organisers-2r3gx1igod.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z5/011pxx11.xx11.260107141032.c6z5/catalogue/decide-your-destination-dwarka-sector-19b-delhi-event-organisers-o55l20v2cb.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z5/011pxx11.xx11.260107141032.c6z5/catalogue/decide-your-destination-dwarka-sector-19b-delhi-event-organisers-umei58paf1.jpg,1,5
Plan & Petal Studio,07411648699,, Shalimar Garden Extention 1,Shalimar Garden Extention 1,delhi,5,1 Rating,"Event Organisers, Wedding Planners",28.6867213,77.3385749,201005,011PXX11.XX11.260328190717.J5A3,https://www.justdial.com/Sahibabad/Plan-Petal-Studio-Shalimar-Garden-Extention-1/011PXX11-XX11-260328190717-J5A3_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/a3/011pxx11.xx11.260328190717.j5a3/catalogue/plan-and-petal-studio-shalimar-garden-extention-1-sahibabad-event-organisers-yzgfzrch99.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a3/011pxx11.xx11.260328190717.j5a3/catalogue/plan-and-petal-studio-shalimar-garden-extention-1-sahibabad-event-organisers-yp57gzyaj4.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a3/011pxx11.xx11.260328190717.j5a3/catalogue/plan-and-petal-studio-shalimar-garden-extention-1-sahibabad-event-organisers-1nimqa0gvl.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a3/011pxx11.xx11.260328190717.j5a3/catalogue/plan-and-petal-studio-shalimar-garden-extention-1-sahibabad-event-organisers-5ta0tcvtcc.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a3/011pxx11.xx11.260328190717.j5a3/catalogue/plan-and-petal-studio-shalimar-garden-extention-1-sahibabad-event-organisers-t9b1nroplr.jpg,1,5
Krishna Ji Caterers and Decorators,08128873714,,Also Available In Greater Noida Krishna Nagar,E7A /10 Krishna Nagar,Delhi,4.9,9 Ratings,"Caterers, Balloon Decorators",28.6596,77.283064,110051,011PXX11.XX11.180309190638.I5C9,https://www.justdial.com/Delhi/Krishna-Ji-Caterers-and-Decorators-Also-Available-In-Greater-Noida-Krishna-Nagar/011PXX11-XX11-180309190638-I5C9_BZDET,4.9,https://content.jdmagicbox.com/comp/noida/c9/011pxx11.xx11.180309190638.i5c9/catalogue/krishna-ji-caterers-and-decorators-greater-noida-tent-house-lerp0ibtmw.jpg;https://content.jdmagicbox.com/comp/noida/c9/011pxx11.xx11.180309190638.i5c9/catalogue/krishna-ji-caterers-and-decorators-greater-noida-tent-house-0ckovu73sd.jpg;https://content.jdmagicbox.com/comp/noida/c9/011pxx11.xx11.180309190638.i5c9/catalogue/krishna-ji-caterers-and-decorators-greater-noida-tent-house-pxgyrjzeze.jpg;https://content.jdmagicbox.com/v2/comp/delhi/c9/011pxx11.xx11.180309190638.i5c9/catalogue/krishna-ji-caterers-and-decorators-krishna-nagar-delhi-caterers-1hwitqmi1q.jpg;https://content.jdmagicbox.com/v2/comp/delhi/c9/011pxx11.xx11.180309190638.i5c9/catalogue/krishna-ji-caterers-and-decorators-krishna-nagar-delhi-caterers-hhqhi8uwwf.jpg,1,1
Jai Shri Shyam Tent House,08904256231,, Palam Vihar Extention,Palam Vihar Extention,delhi,4,2 Ratings,"Tent House, Tents On Rent",28.498731,77.04273,122017,011PXX11.XX11.251124102723.F9Y6,https://www.justdial.com/Gurgaon/Jai-Shri-Shyam-Tent-House-Palam-Vihar-Extention/011PXX11-XX11-251124102723-F9Y6_BZDET,4,https://content.jdmagicbox.com/comp/def_content/wedding-room-decorators/8-wedding-room-decorators-8-r89jw.jpg,1,6
Om Tent House,07048853019,,Near Nirma Company Okhla Industrial Area Phase 1,Okhla Industrial Area Phase 1,delhi,4.9,100 Ratings,"Tent House, Wedding Decorators",28.524019444444,77.275397222222,110020,011PXX11.XX11.220609123120.D9S2,https://www.justdial.com/Delhi/Om-Tent-House-Near-Nirma-Company-Okhla-Industrial-Area-Phase-1/011PXX11-XX11-220609123120-D9S2_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/delhi/s2/011pxx11.xx11.220609123120.d9s2/catalogue/om-tent-house-okhla-industrial-area-phase-1-delhi-tent-house-qh7norntbi.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s2/011pxx11.xx11.220609123120.d9s2/catalogue/om-tent-house-okhla-industrial-area-phase-1-delhi-tent-house-xrkc2oht9f.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s2/011pxx11.xx11.220609123120.d9s2/catalogue/om-tent-house-okhla-industrial-area-phase-1-delhi-tent-house-53ab9xr8jw.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s2/011pxx11.xx11.220609123120.d9s2/catalogue/om-tent-house-okhla-industrial-area-phase-1-delhi-tent-house-k19fdxvkrf.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s2/011pxx11.xx11.220609123120.d9s2/catalogue/om-tent-house-okhla-industrial-area-phase-1-delhi-tent-house-vckjq81kta.jpg,1,1
Indian Flowers & Decorators,08128475423,, Gurgaon Sector 65,Emaar Club Beryl Gurgaon Sector 65,Delhi,4.1,48 Ratings,"Flower Decorators, Wedding Planners",28.403362,77.068962,122018,011PXX11.XX11.100122173915.D8W7,https://www.justdial.com/Gurgaon/Indian-Flowers-Decorators-Gurgaon-Sector-65/011PXX11-XX11-100122173915-D8W7_BZDET,4.1,https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.100122173915.d8w7/catalogue/indian-flowers-and-decorators-chattarpur-delhi-wedding-decorators-49nm2xu.jpg;https://content.jdmagicbox.com/comp/delhi/w7/011pxx11.xx11.100122173915.d8w7/catalogue/indian-flowers-and-decorators-chattarpur-delhi-wedding-decorators-3gsje9t.jpg;https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.100122173915.d8w7/catalogue/indian-flowers-and-decorators-chattarpur-delhi-wedding-decorators-481rlbi.jpg;https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.100122173915.d8w7/catalogue/indian-flowers-and-decorators-chattarpur-delhi-wedding-decorators-1hqq2ng.jpg;https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.100122173915.d8w7/catalogue/indian-flowers-and-decorators-chattarpur-delhi-wedding-decorators-11nvnkl.jpg,1,6
Sai Events & Advertisements Pvt Ltd,08971850325,, Noida Sector 63,Office No B06 A-43 Noida Sector 63,delhi,4.6,80 Ratings,"Photographers, Event Organisers",28.6287285,77.3814528,201301,011PXX11.XX11.231230220549.Q8X4,https://www.justdial.com/Noida/Sai-Events-Advertisements-Pvt-Ltd-Noida-Sector-63/011PXX11-XX11-231230220549-Q8X4_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/delhi/x4/011pxx11.xx11.231230220549.q8x4/catalogue/sai-events-and-advertisements-pvt-ltd-noida-sector-63-noida-event-management-companies-1826ht1cuc.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x4/011pxx11.xx11.231230220549.q8x4/catalogue/sai-events-and-advertisements-pvt-ltd-noida-sector-63-noida-event-management-companies-pl10e8ewkz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x4/011pxx11.xx11.231230220549.q8x4/catalogue/sai-events-and-advertisements-pvt-ltd-noida-sector-63-noida-event-management-companies-1c0bw6hgk1.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x4/011pxx11.xx11.231230220549.q8x4/catalogue/sai-events-and-advertisements-pvt-ltd-noida-sector-63-noida-event-management-companies-h9mvhsqiae.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x4/011pxx11.xx11.231230220549.q8x4/catalogue/sai-events-and-advertisements-pvt-ltd-noida-sector-63-noida-event-management-companies-2n08287em0.jpg,1,1
JK HOSPITALITY,08123246124,, Mahavir Enclave Part 1,Mahavir Enclave Part 1,delhi,5,2 Ratings,"Event Organisers, Anchoring Services",28.599995,77.078037,110045,011PXX11.XX11.260418013938.H8B7,https://www.justdial.com/Delhi/JK-HOSPITALITY-Mahavir-Enclave-Part-1/011PXX11-XX11-260418013938-H8B7_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/b7/011pxx11.xx11.260418013938.h8b7/catalogue/jk-hospitality-delhi-event-organisers-oukrufumho.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b7/011pxx11.xx11.260418013938.h8b7/catalogue/jk-hospitality-mahavir-enclave-part-1-delhi-event-organisers-oj2vd4qeb3.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b7/011pxx11.xx11.260418013938.h8b7/catalogue/jk-hospitality-mahavir-enclave-part-1-delhi-event-organisers-hbak7ooy20.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b7/011pxx11.xx11.260418013938.h8b7/catalogue/jk-hospitality-mahavir-enclave-part-1-delhi-event-organisers-mtwpfgss5y.jpg,1,1
HD DJ Event,09980029082,,Near Me Karma Lakelands IMT Manesar Sector 1,Sector Road IMT Manesar Sector 1,delhi,5,126 Ratings,"Balloon Decorators, Tent House",28.365437,76.946263,122052,011PXX11.XX11.260312191806.T9Q4,https://www.justdial.com/Gurgaon/HD-DJ-Event-Near-Me-Karma-Lakelands-Imt-Manesar-Sector-1/011PXX11-XX11-260312191806-T9Q4_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.260312191806.t9q4/catalogue/hd-dj-event-imt-manesar-sector-1-gurgaon-event-organisers-62zesl9uck.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.260312191806.t9q4/catalogue/hd-dj-event-imt-manesar-sector-1-gurgaon-event-organisers-lbvxtglru1.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.260312191806.t9q4/catalogue/hd-dj-event-imt-manesar-sector-1-gurgaon-event-organisers-f73c0i4ayz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.260312191806.t9q4/catalogue/hd-dj-event-imt-manesar-sector-1-gurgaon-event-organisers-3vx979cz37.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.260312191806.t9q4/catalogue/hd-dj-event-imt-manesar-sector-1-gurgaon-event-organisers-73j9an0s9o.jpg,1,1
Dream Destinations Wedding,09036273344,, Gurgaon Sector 49,Uppal Southend Gurgaon Sector 49,delhi,4.7,3 Ratings,"Event Management Companies, Wedding Planners",28.40863172412,77.04690316289,122018,011PXX11.XX11.260420170328.R1M6,https://www.justdial.com/Gurgaon/Dream-Destinations-Wedding-Gurgaon-Sector-49/011PXX11-XX11-260420170328-R1M6_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/delhi/m6/011pxx11.xx11.260420170328.r1m6/catalogue/dream-destinations-wedding-gurgaon-sector-49-gurgaon-wedding-planners-defsjkyyx7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m6/011pxx11.xx11.260420170328.r1m6/catalogue/dream-destinations-wedding-gurgaon-sector-49-gurgaon-wedding-planners-2xuy6uix9c.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m6/011pxx11.xx11.260420170328.r1m6/catalogue/dream-destinations-wedding-gurgaon-sector-49-gurgaon-wedding-planners-ouboa8qq59.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m6/011pxx11.xx11.260420170328.r1m6/catalogue/dream-destinations-wedding-gurgaon-sector-49-gurgaon-wedding-planners-ndo5o9ru4j.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m6/011pxx11.xx11.260420170328.r1m6/catalogue/dream-destinations-wedding-gurgaon-sector-49-gurgaon-wedding-planners-72q59scumr.jpg,1,1
